106539566	Q112434419
1164974459	Q66660252
106604554	Q132552643
106612158	Q3528117
106617818	Q1673025
106618962	Q1146443
106638041	Q108813212
1164981897	Q130794631
106647350	Q1913047
106651730	Q113775906
106657917	Q55906851
1082527610	Q11576529
106688804	Q1399666
106700758	Q94876437
106702572	Q95298951
106706918	Q41895996
106709542	Q95298992
1164998137	Q94903682
106715445	Q26085543
106719939	Q17322467
1165001446	Q95243475
104361573	Q94904991
104361700	Q1712621
104362529	Q24034321
1082560111	Q132927845
1082561762	Q95757640
10436629X	Q6119895
104366516	Q658733
108423968X	Q112343886
1165063891	Q132659316
10437327X	Q55193303
1161489029	Q130796474
104347120	Q449913
104349042	Q3750270
1084612402	Q16439995
104351721	Q477246
104352566	Q1695099
10435299X	Q55136107
1079872167	Q130828708
104358491	Q1460228
107991322X	Q95836529
106737007	Q714682
10673850X	Q95299295
10675923X	Q1230109
106771701	Q2140878
1079935053	Q108815052
106783416	Q1556226
106793519	Q1543595
106805029	Q1506086
106814079	Q23933678
106821776	Q2203555
106843621	Q105749451
106852426	Q2282584
106854518	Q87965
106869965	Q94731589
106876783	Q18286675
106878514	Q95304210
106881191	Q234926
106898914	Q43290592
106913379	Q113782408
106925024	Q88994
106926942	Q3372766
106934368	Q824425
106936956	Q122546
106948636	Q94878103
106957805	Q2068437
106965832	Q113777883
106970372	Q7358770
1079998888	Q108811228
1080000550	Q116914160
1080001212	Q3157275
107024756	Q99626041
107031493	Q94894364
107033054	Q94919087
107037432	Q1598433
1080004610	Q5573995
107043726	Q94895933
107044250	Q1717578
107044919	Q1489534
1080008322	Q46861440
10438347X	Q269341
1173992782	Q130791422
10450482X	Q19311285
1174010894	Q23897532
104519126	Q6371954
104534516	Q216005
104535164	Q69782
104540710	Q95185789
104543655	Q1331344
10455181X	Q94807535
1174025581	Q132959648
104574577	Q1608099
104585137	Q108811328
104589469	Q1350868
104599421	Q108811257
1089164610	Q21003819
104611286	Q15407211
104622628	Q124845970
104626534	Q95227543
104629150	Q95657865
104634405	Q52516863
104639202	Q82028105
10465032X	Q95657912
104659319	Q52332827
104661011	Q1223725
104668377	Q2113829
104669713	Q12279883
104670800	Q1731298
104673923	Q16453493
104674474	Q6506105
104675365	Q19997534
10468156X	Q1512826
104695455	Q1283095
104712988	Q108813360
104718005	Q112357820
104725087	Q1350743
1089175450	Q42418749
1089179960	Q132948002
108918350X	Q2074798
1089189419	Q2830213
1175397210	Q3310159
1175429287	Q94826919
1089291590	Q59626807
1089293135	Q112352052
1089304846	Q15629749
1175498297	Q131775783
1175526452	Q95290877
104178906	Q55903560
104180331	Q1733703
108932166X	Q7647885
1081428783	Q95654124
1174827386	Q95749498
108143175X	Q7016227
1081451459	Q131778102
1081454121	Q1238627
104196467	Q19337685
104197196	Q55122663
1081457953	Q130791146
104197242	Q1731479
1081458844	Q94843214
104198419	Q52148240
1081462116	Q55889894
104199776	Q95245884
1174902213	Q3811124
1174903031	Q130793305
104202815	Q6031761
104205342	Q94907847
1174912073	Q94754555
104207434	Q94907931
104209356	Q24567
1174926848	Q1520209
104211652	Q1323368
1081513500	Q95271268
1081523174	Q2643133
1081552328	Q93723018
1081553030	Q95654169
1081553316	Q130767119
104308974	Q60844592
104309938	Q21001552
104311258	Q1038108
10431138X	Q60844624
104311398	Q1081236
10431835X	Q20172523
104322977	Q60844681
104135395	Q62839
104136316	Q1351449
104137266	Q100991
104139986	Q55836246
1089218923	Q24694956
104142251	Q18576656
104145366	Q18222808
104145935	Q14173405
104147717	Q108814633
104151471	Q108814009
1176664409	Q130793329
104151692	Q55858482
1089137923	Q5628257
1176668463	Q132959854
10415649X	Q110961811
1176689363	Q130794223
1176713884	Q130788813
104160071	Q94812099
104262893	Q60844524
104262974	Q215903
10426442X	Q105077
1089154259	Q132947952
104267879	Q94905727
104268026	Q15669235
10426814X	Q124071
1173733434	Q26236280
1089160461	Q95266167
104274034	Q21545111
104274395	Q21264644
10427445X	Q6132126
104274883	Q825911
10427557X	Q85519
104277076	Q19964707
1173799451	Q95296717
104277645	Q7709411
104278072	Q1538200
104278560	Q372035
104278692	Q5492570
104278870	Q104593
10423721X	Q1558795
1173828656	Q95296746
104238798	Q1636382
104239964	Q6071252
1089235682	Q1608910
104241640	Q115694
104244593	Q55903693
1173847375	Q95703827
104247533	Q1697927
10425534X	Q119834
104256265	Q55903713
117613020X	Q130794375
104286083	Q55193271
1176172484	Q113738339
1176173812	Q27493796
10428840X	Q15688750
1089269412	Q94919097
1089271247	Q21819947
104295511	Q1731775
1089280904	Q95197900
104221100	Q4517378
104221356	Q1705018
104222646	Q21165083
104224207	Q4208746
104225734	Q71268196
104226781	Q1358583
104234822	Q366213
104162597	Q2916804
104165251	Q55903554
1089342853	Q3573666
104169702	Q95244592
1175138347	Q6761719
104117745	Q23565821
104131047	Q55845818
104131071	Q3525017
1175262897	Q108813387
1160042896	Q94814844
1160050473	Q518093
1160058164	Q94815336
1078923817	Q7069599
1160092753	Q29632511
1078936242	Q94942104
1160191808	Q130793479
1160202370	Q94747508
1078421102	Q95299721
1078423571	Q95299726
1168595185	Q132959005
1078464227	Q130787967
1078514372	Q4138357
11522579X	Q722407
115230904	Q16439302
115239669	Q1430753
115245197	Q98101
115254927	Q18057045
115257454	Q2370989
115258019	Q2074274
115268219	Q95235148
1168670608	Q68037720
115276130	Q2158468
115278664	Q1686958
1079298150	Q20481902
115287868	Q116496
115308768	Q1443788
115309993	Q1099943
115317570	Q13578745
1079302158	Q94912192
11532691X	Q95235232
115337180	Q95235267
115341269	Q1549660
115341307	Q90920
115341587	Q108812277
1168741378	Q22965762
115351639	Q1429647
115353828	Q23062229
1163666009	Q94747843
116366622X	Q94747847
115357742	Q70329
1079361340	Q6766165
115362290	Q1505422
107936370X	Q132946585
115364080	Q1673279
11536501X	Q15834663
115365311	Q125543141
115525807	Q95190078
115527362	Q66486380
1079391894	Q95653390
115528814	Q1600849
1080212728	Q55683822
1163738999	Q1681760
115533907	Q59325963
1080213325	Q96364470
116374073X	Q95684240
115534776	Q94869623
1080214860	Q107975517
115535365	Q58739519
11553590X	Q2584338
115537074	Q95233576
1163754196	Q95196770
115539387	Q102739
115539581	Q11699210
1163755877	Q108811165
115541322	Q1173607
115541772	Q834014
115542167	Q24054457
1163768189	Q130771553
115544658	Q95233734
115545719	Q95190824
11554609X	Q55192165
115547533	Q1929814
115548289	Q1350778
115548637	Q2296468
1080273697	Q95199086
1080276637	Q93233707
1080276858	Q124476784
1080277560	Q130765254
1080278036	Q130814417
1080317511	Q112491251
115459367	Q23045893
115462120	Q1518148
1080336877	Q55848105
115468161	Q2439718
115469184	Q2395153
116558932X	Q132979954
115471383	Q1429280
1165597713	Q108545022
11547157X	Q452404
115471588	Q1745805
1081316365	Q113836259
115471596	Q1602392
1081316942	Q20498915
11547370X	Q56810411
115473947	Q1759966
1165602784	Q15970713
11547546X	Q76301
115477810	Q15451823
115479619	Q95189976
1081378530	Q1726095
115484035	Q71981
1165667819	Q130828168
115485864	Q1517859
1081387963	Q85671988
115486682	Q15452921
1165673592	Q3385085
1081392525	Q95837374
115487751	Q29907154
115488790	Q1621319
1081396326	Q94861092
114783047	Q92401192
114795436	Q1527907
114796548	Q95246287
116568652X	Q113736993
114809224	Q63984703
11482195X	Q167803
1081400293	Q95837411
114857725	Q2571345
114871515	Q95191212
114882770	Q132657043
114893284	Q5494944
114898189	Q15433925
114899525	Q95191218
11493097X	Q791994
114937451	Q95248502
114945640	Q113785014
114963525	Q2092715
1165807777	Q21535698
114971587	Q18616341
114974098	Q2336793
114976694	Q95191347
108192148X	Q1560913
114976732	Q434081
114994625	Q1939446
115010424	Q16664248
1165818663	Q6872159
115019960	Q1238574
11502879X	Q94807896
115035729	Q1225931
11506527X	Q1578266
115065377	Q4086259
11508276X	Q132660888
11514563X	Q67173543
115147713	Q896344
115157832	Q23938110
115162283	Q9353091
115163603	Q95234879
115187405	Q95190180
115196153	Q66434
115366741	Q88362
115367241	Q291924
115368337	Q19230344
115368760	Q27067516
1081957972	Q132927721
1166869490	Q120974045
1081964243	Q94924590
115374450	Q456451
1081775955	Q55891857
115376054	Q15095285
1081785179	Q19959338
11538149X	Q4679608
115381759	Q95234003
1166951081	Q20028873
11538426X	Q95190106
115384421	Q106760
115388214	Q2017533
115388788	Q95234034
1166975835	Q2387157
115389385	Q1039707
115389504	Q775466
115390448	Q95234048
1081828633	Q95272734
115391444	Q101218253
115391967	Q95234054
115490175	Q125574
115492607	Q1511024
115493212	Q215888
11549362X	Q1083270
115494243	Q91961
1167897307	Q94873077
115494774	Q95189985
1081844299	Q94922767
115494847	Q2543102
115495398	Q95232981
115495894	Q95233385
115496262	Q1222399
115498478	Q113461
115499679	Q2572003
115500111	Q1578346
115501258	Q72551
115502467	Q95661015
115504389	Q95233448
115505776	Q95233474
11550821X	Q113785346
1081683481	Q95272035
1167978668	Q7381598
1081685832	Q131774874
115511881	Q63871277
115512535	Q95190072
115512683	Q95233487
115513078	Q1729533
115513736	Q16509328
1168024161	Q94867618
115514643	Q22979465
115514740	Q113398946
1081690429	Q15830138
11551614X	Q106873
11551659X	Q51274150
115519491	Q4709936
11551984X	Q18019926
115521372	Q113785359
1081727586	Q1678089
108173552X	Q75326174
115559221	Q114069
1081741678	Q95838237
1081744448	Q95654221
11556361X	Q1637756
115564780	Q913004
1081745932	Q95838368
1081746696	Q23059289
1081772530	Q59693968
115571477	Q1044223
115572600	Q95190754
1081990171	Q55844199
115575332	Q95190753
1081992883	Q94835015
1081994452	Q94924618
116718744X	Q113737164
1167187660	Q108749536
1167188713	Q95263696
1167191269	Q130815333
1167191749	Q61613086
115580565	Q108812499
115580921	Q16887981
115581219	Q112500763
115582304	Q112555137
1167194861	Q95663942
1082009164	Q11891808
11558532X	Q33134146
115585591	Q11207797
115589252	Q113776258
115589406	Q1085190
115590757	Q22485754
1167260767	Q95223332
1167261607	Q6698397
1082055352	Q95281004
115401369	Q98569
11540144X	Q43398879
11540225X	Q95234244
115402535	Q1447064
1167278623	Q18670747
1167281233	Q95223398
1081564806	Q130785360
1167329473	Q50890342
1167336070	Q130794103
1081573864	Q216261
1168188474	Q114288292
115412700	Q2140707
115415491	Q122901838
1081636327	Q7177331
115418237	Q89557463
115418318	Q103706
1081644869	Q1493018
1081648015	Q132927668
1168270979	Q95263073
115422404	Q122809
1168280796	Q108813051
115427589	Q1256044
115429042	Q23836959
115429719	Q95234304
11543044X	Q1662990
115430539	Q1221921
115431942	Q1603490
115432655	Q132272108
115434925	Q95234488
1168427525	Q55843789
115435530	Q94871063
115435719	Q71671980
115437436	Q113398875
115437827	Q2372747
1079722971	Q108813020
115440275	Q14920062
115440453	Q125228
115442456	Q1598288
115443193	Q98785
115443908	Q107153
115444165	Q56681998
115444785	Q112387195
115445587	Q24574585
1079730923	Q50604503
1168484235	Q95659764
115448764	Q1332819
11544890X	Q1708694
115449434	Q95792029
115449841	Q790809
115450068	Q25162492
1079736964	Q60171660
115450807	Q1545158
1079752056	Q59495370
115452540	Q97142
115452648	Q7788463
115452893	Q1818680
115453156	Q88507
115453814	Q525052
115454098	Q28764423
115456120	Q117212
107981938X	Q133129844
1168817110	Q3963007
1079821627	Q132927401
1168833744	Q132981400
1168907721	Q108812471
1079428445	Q18991209
1079479902	Q22928250
1168935601	Q12739425
116893639X	Q18539846
107949619X	Q2127020
1079532196	Q15070087
1078684979	Q133128063
1078732167	Q95300513
1149688505	Q95760457
1078749175	Q28237396
1149689455	Q95760460
1149692871	Q95647799
114975320X	Q97585415
107587661	Q120149
107601672	Q94927739
107602970	Q1359460
107605589	Q8041346
107610922	Q108812229
1081198591	Q1635566
107616521	Q1615893
107620189	Q108813358
107625113	Q15436110
107661136	Q4347021
107662590	Q60851378
107665018	Q4678417
107668726	Q55333492
107674742	Q1903104
107676176	Q74865
107680696	Q105980
10769090X	Q87370
107694468	Q104762
107706210	Q1905536
107711281	Q1272902
107711389	Q94922403
1149782358	Q74521990
107718774	Q64965
1149785659	Q95647809
1149785837	Q3104167
107737264	Q94735614
107743507	Q2342652
107744597	Q112192
107774739	Q105729
107778734	Q1452539
107783371	Q78076342
107785757	Q1387641
107793849	Q1745002
107795329	Q95256089
107800675	Q109258
1149855126	Q95760481
107805170	Q94942490
107805316	Q1514461
10781045X	Q816638
10781417X	Q1659156
107814579	Q824430
107815389	Q20714201
107817284	Q1452937
1081251484	Q94921905
107821818	Q18020498
107822164	Q2562213
107847256	Q337903
107858614	Q59528040
107862824	Q1618260
107868725	Q12728604
107869500	Q95201848
107870819	Q124689
107881594	Q98271
107886456	Q1794174
10789789X	Q95297402
107897903	Q95834153
107900653	Q17126629
107905795	Q94914244
107913593	Q1678839
107916525	Q94762239
107926717	Q6125674
1081270721	Q94890849
107945037	Q1918076
107954559	Q109017
107955423	Q95265195
107955644	Q498535
107828539X	Q107213142
1150262087	Q113733254
108005305	Q1671216
11042168X	Q108811260
110431715	Q1167700
110442210	Q1364785
110445724	Q292423
11046219X	Q112460842
110468708	Q15854093
1078319790	Q95814608
1150273623	Q94807881
110481283	Q93267331
11048570X	Q95219880
110493184	Q59610370
110509579	Q95191384
1150303190	Q95191354
110526090	Q27279645
110535103	Q95191386
110564766	Q95191404
110591364	Q1500036
110610202	Q1322600
110610970	Q132696756
110611381	Q1314423
110613325	Q27044282
110614550	Q19288359
110616774	Q3564817
110618068	Q22138219
110627172	Q112361291
110646738	Q1273472
110648676	Q12304841
110650883	Q1714594
110665368	Q1577199
110674952	Q132282787
110682769	Q95764318
110685113	Q125687
110685237	Q15449693
110685482	Q95249920
110687051	Q113773437
110707966	Q132267947
11070861X	Q13102174
110710460	Q95191451
1150342080	Q114796069
110728068	Q2570671
107837807X	Q132946410
110739213	Q59630535
110746198	Q95649026
110746236	Q499642
107838116X	Q95299674
110785495	Q95764501
110788702	Q108811292
110796381	Q96337041
110805127	Q28042775
110808355	Q95191460
110811011	Q1927109
110814002	Q15990554
110817478	Q23845310
110821971	Q1441430
110849450	Q112425219
110852885	Q1658010
110861477	Q26234678
1078779627	Q114780
110891635	Q112443702
1150440937	Q1503916
1078780188	Q3523698
109231589	Q133105391
109236173	Q95218204
10923877X	Q1602322
109242378	Q109178
109285395	Q113772499
10929212X	Q132696339
109302982	Q15435420
109305965	Q1575747
109311604	Q6491034
1078798362	Q64787505
1078798486	Q130814691
109336925	Q15806473
109338251	Q1579231
109388372	Q792028
1151423467	Q95647964
109401417	Q19277184
109401468	Q1629529
109429192	Q1511501
115144989X	Q99543031
109454022	Q95226011
109456505	Q1421652
109463161	Q12741401
10947466X	Q1456988
109487672	Q1368911
109489640	Q15434641
109506359	Q1440713
109512502	Q95225718
109512995	Q94845150
109522222	Q95192060
109524071	Q1284011
1078874131	Q95831523
109534735	Q1577853
109559010	Q113784701
109628802	Q113784705
1151475882	Q66760434
10965465X	Q110713109
1080377298	Q94735632
109700430	Q5208580
10971458X	Q7176295
1151511978	Q113733497
108826880	Q94764695
1080392963	Q3123666
108828018	Q102237621
108918408	Q1201342
108927482	Q1510046
108937372	Q105125
108937569	Q93244183
108941302	Q461722
108948145	Q592323
108952819	Q95264350
108952878	Q94396113
108953270	Q132699362
108960420	Q94760499
108961451	Q18221446
108963829	Q17399000
108977781	Q2141057
108980456	Q593817
108983595	Q1567518
108989690	Q18931784
108991318	Q1675509
108992217	Q60169588
10899452X	Q1515265
108997448	Q112468921
108997537	Q1473376
108048809X	Q108812067
109002210	Q20752859
10901250X	Q94834169
109014839	Q1904476
109019997	Q93236411
109020448	Q42429246
109021622	Q1411796
10902396X	Q1560299
109030877	Q1515951
109035941	Q97510
109047176	Q106265
109048555	Q1503776
109053206	Q112471761
109068246	Q96337098
109076451	Q113768882
1080510915	Q130834171
109085884	Q596410
109087720	Q95191812
109091280	Q1267607
109095103	Q1642525
109101847	Q94744147
109115007	Q95222271
109126548	Q1566237
10914368X	Q1493877
1150990910	Q6787395
109161262	Q48419109
109178904	Q94823241
108015661	Q1582284
108015912	Q107394917
108056945	Q15446216
1081041315	Q132946928
108070816	Q26214205
108073114	Q1782044
108081826	Q59530511
108087050	Q1777617
108087859	Q1115602
108091023	Q23661900
10809958X	Q2508662
108102300	Q94921539
108103935	Q1261953
108105954	Q112379944
108107647	Q95269566
108111903	Q18221829
108127389	Q23061149
108136191	Q28815626
1151058270	Q95760951
108164136	Q102613
108169138	Q113775454
1081096829	Q132927596
108180298	Q95272714
108189104	Q95273259
108192202	Q21394060
1081099011	Q4799929
108223078	Q1578115
108223094	Q1600702
108235955	Q1349205
108258459	Q2172887
108263029	Q95263052
1151074128	Q108811053
108302121	Q95757679
1151080446	Q18132205
10833905X	Q95757688
108347486	Q937000
108349306	Q95646471
108352129	Q56696129
108352781	Q1579663
108113206X	Q108811905
108364534	Q1602291
108366634	Q15907230
108369749	Q95197569
108373800	Q112387185
108383415	Q88302
108383725	Q1715337
108384209	Q95263344
108388956	Q113783641
108390233	Q1041555
108390357	Q1990432
1151134678	Q95760953
108399281	Q104655
108399605	Q1685907
1151135593	Q95248655
108408477	Q2504335
108408892	Q1579150
108409899	Q95263432
108413896	Q2544849
108427757	Q15434072
108430464	Q112486471
1081159723	Q28911670
110896645	Q125253
110936825	Q114747
110945859	Q75391262
110964322	Q108811399
110975588	Q95218888
110999800	Q17350650
111007267	Q95218982
1151166790	Q107036477
111012910	Q20987012
111024013	Q95191624
111031702	Q95219018
111033616	Q1972677
1151233544	Q66712134
11105799X	Q1223528
1079041605	Q95834359
111067332	Q95219036
1079045015	Q1611543
111092515	Q107503609
111115175	Q95219217
111124158	Q95191638
111127017	Q112461334
111161983	Q95219321
111171652	Q93412758
111177359	Q872964
111195497	Q1685888
1079102620	Q95834397
1079103082	Q47126111
111245044	Q113774137
111250668	Q113766639
111254183	Q95191521
111273900	Q1917388
111279283	Q17579895
115078671X	Q95248620
111345359	Q67038
111345839	Q56260711
111360900	Q427765
111360951	Q110788
109722299	Q95249357
10972416X	Q18764040
109730046	Q2036369
109797590	Q204369
109847695	Q95766205
109851870	Q95191720
109853431	Q362060
109859502	Q17326011
109871324	Q1647938
109872185	Q28949122
109873351	Q5210637
109873432	Q16937935
109881559	Q27902391
109894960	Q16025188
109906063	Q95220761
109909801	Q57365002
1079240500	Q65619707
109937678	Q96336873
109955773	Q2850488
