4323550-5	Q1247588
4323714-9	Q652607
4324019-7	Q110976972
4324486-5	Q1557935
4324877-9	Q109936877
4324878-0	Q2302824
4325031-2	Q910769
4325032-4	Q25383201
4325547-4	Q51396085
4325614-4	Q13142996
4325626-0	Q1964966
4325631-4	Q1198710
4325992-3	Q1805712
4326028-7	Q189509
4326034-2	Q756866
4327138-8	Q15805726
4327145-5	Q1169916
4327390-7	Q1216079
4327393-2	Q42189086
4327395-6	Q454606
4327421-3	Q110878983
4327462-6	Q123001435
4327468-7	Q122922747
4327525-4	Q2071747
4327527-8	Q68081427
4327535-7	Q56422542
4327547-3	Q1285424
4327550-3	Q1218726
4327553-9	Q1213207
4327555-2	Q19225882
4328346-9	Q2335578
4328509-0	Q315844
4328844-3	Q2002895
4329092-9	Q113335803
4329296-3	Q1210843
4329518-6	Q3343553
4329932-5	Q110953216
4329967-2	Q100745289
4330541-6	Q1711097
4330721-8	Q108630792
4330866-1	Q6509991
4331039-4	Q48929803
4331051-5	Q3934709
4331223-8	Q106559245
4331538-0	Q1215157
4331847-2	Q1535485
4331998-1	Q1197147
4332014-4	Q110878913
4332199-9	Q2574172
4332449-6	Q339761
4332810-6	Q106260118
4332875-1	Q17632220
4333075-7	Q110725342
4335195-5	Q1192328
4335484-1	Q15805239
4335490-7	Q27149523
4335677-1	Q112080034
4336026-9	Q1171377
4336053-1	Q1226213
4336115-8	Q837055
4336221-7	Q618430
4336802-5	Q3050361
4336856-6	Q362537
4336931-5	Q1170769
4337459-1	Q20984917
4337702-6	Q2300621
4338410-9	Q19834558
4338648-9	Q1199666
4338649-0	Q1196769
4338663-5	Q16386812
4339157-6	Q107575143
4339335-4	Q1219028
4339588-0	Q6675006
4339743-8	Q829625
4339822-4	Q942764
4339823-6	Q468834
4339917-4	Q27978335
4340410-8	Q1216139
4340412-1	Q6088466
4340417-0	Q3955406
4340839-4	Q914162
4340844-8	Q2343985
4341230-0	Q1291236
4341285-3	Q105823855
4341427-8	Q15456318
4341430-8	Q107421280
4341660-3	Q1170032
4341975-6	Q1216687
4342262-7	Q1628694
4342502-1	Q230302
4342516-1	Q1203584
4342614-1	Q191380
4342922-1	Q1644974
4342993-2	Q1193602
4343154-9	Q944956
4343539-7	Q961394
4343581-6	Q112515160
4343590-7	Q2355635
4344012-5	Q659382
4344073-3	Q43051
4344074-5	Q742753
4344680-2	Q106371381
4344681-4	Q106323959
4344719-3	Q105822793
4344733-8	Q106261241
4344736-3	Q1205849
4344742-9	Q105744935
4344744-2	Q66041147
4344745-4	Q106254777
4344755-7	Q106254694
4344761-2	Q746253
4344774-0	Q106254577
4344776-4	Q1198365
4344786-7	Q42193224
4345038-6	Q60982841
4345082-9	Q52770625
4345089-1	Q106107128
4345090-8	Q1213891
4345425-2	Q110637114
4345426-4	Q110595955
4345434-3	Q42186176
4345438-0	Q442296
4345442-2	Q3233240
4345481-1	Q1962855
4345483-5	Q1113948
4345495-1	Q130349353
4345688-1	Q1213519
4345691-1	Q17332470
4345700-9	Q106541847
4345701-0	Q106541943
4345702-2	Q106590450
4345904-3	Q1195086
4346478-6	Q56323187
4347250-3	Q19188654
4348547-9	Q113732568
4349014-1	Q854859
4349468-7	Q1003556
4349540-0	Q111244924
4349556-4	Q451517
4349557-6	Q3742640
4349686-6	Q938067
4349689-1	Q109588242
4349700-7	Q2646532
4349701-9	Q570041
4350037-7	Q132042
4351258-6	Q2701030
4351448-0	Q110952767
4351465-0	Q12046515
4351623-3	Q19973670
4351753-5	Q2113178
4351915-5	Q618719
4352021-2	Q1171242
4352117-4	Q3564888
4352189-7	Q117774155
4352332-8	Q396602
4353041-2	Q105721918
4353270-6	Q1192570
4353864-2	Q1156058
4354532-4	Q107612168
4354533-6	Q107611587
4354536-1	Q111317639
4354539-7	Q111317635
4354540-3	Q111317676
4356098-2	Q111738353
4356102-0	Q1194666
4356239-5	Q1045516
4356291-7	Q21040547
4356539-6	Q1238893
4356582-7	Q708177
4356643-1	Q4154359
4356957-2	Q18412623
4357031-8	Q107615045
4357058-6	Q3208707
4358408-1	Q1816820
4358445-7	Q106858173
4359821-3	Q544256
4359869-9	Q1194014
4360456-0	Q264241
4360556-4	Q331137
4360801-2	Q1170730
4360878-4	Q116508541
4361311-1	Q2264761
4361604-5	Q1975638
4361635-5	Q1050479
4361757-8	Q1233598
4362309-8	Q1189196
4362325-6	Q2290486
4362326-8	Q1323886
4362335-9	Q1475642
4362337-2	Q108743846
4362352-9	Q191838
4362631-2	Q116508884
4363118-6	Q42195141
4363124-1	Q110765389
4363628-7	Q525593
4364770-4	Q585046
4364835-6	Q1161171
4364880-0	Q2542703
4365103-3	Q1474843
4365267-0	Q1211787
4365341-8	Q2435596
4365871-4	Q272169
4365887-8	Q3589113
4366297-3	Q919699
4366385-0	Q3563367
4367315-6	Q52743932
4367801-4	Q7011009
4368185-2	Q1324175
4368259-5	Q1373296
4368457-9	Q167906
4368460-9	Q2690629
4368465-8	Q1113102
4368525-0	Q6086461
4368588-2	Q7728114
4368765-9	Q5402934
4368853-6	Q1691889
4368895-0	Q107612386
4369444-5	Q109310507
4369483-4	Q1474111
4370518-2	Q3480137
4370939-4	Q386305
4371702-0	Q109643939
4372127-8	Q3203583
4372409-7	Q1047904
4372528-4	Q7774038
4373153-3	Q648889
4373191-0	Q4205041
4373217-3	Q538396
4373410-8	Q1471310
4373520-4	Q2144185
4373521-6	Q1239837
4373542-3	Q2937128
4373671-3	Q2358930
4373853-9	Q18986195
4373976-3	Q98645729
4373977-5	Q98650783
4375726-1	Q1938821
4376121-5	Q753298
4376219-0	Q56298368
4376229-3	Q1605849
4376795-3	Q114850409
4378135-4	Q1765934
4378153-6	Q1304443
4378154-8	Q1195798
4378997-3	Q1034591
4379749-0	Q12042362
4380076-2	Q1197864
4380077-4	Q282692
4380750-1	Q1171287
4380877-3	Q3137363
4381426-8	Q551623
4381666-6	Q107000485
4381670-8	Q1197243
4381696-4	Q698742
4381817-1	Q1945633
4381947-3	Q859873
4381948-5	Q2993398
4382025-6	Q260016
4382034-7	Q478537
4382224-1	Q1214952
4382226-5	Q394468
4382229-0	Q7767876
4382320-8	Q42190460
4382501-1	Q645906
4382750-0	Q4156333
4382984-3	Q3738146
4383497-8	Q1496624
4384040-1	Q1540524
4384110-7	Q110596833
4384111-9	Q110597191
4384113-2	Q110596665
4384185-5	Q12027947
4384338-4	Q656976
4384438-8	Q734969
4384511-3	Q1216488
4384543-5	Q511224
4385563-5	Q1897975
4386825-3	Q1538580
4387032-6	Q870768
4387198-7	Q1107000
4387478-2	Q3026044
4387724-2	Q911338
4388059-9	Q3689195
4388145-2	Q1213085
4388190-7	Q1048916
4389197-4	Q1529985
4389199-8	Q112080041
4389304-1	Q1588119
4389663-7	Q540161
4389675-3	Q30134025
4390209-1	Q266232
4390377-0	Q110813233
4390610-2	Q107248091
4390744-1	Q931696
4390920-6	Q217352
4391611-9	Q649013
4392011-1	Q104698418
4392104-8	Q140527
4392601-0	Q1141993
4392643-5	Q2287584
4392744-0	Q855801
4392770-1	Q1217091
4393107-8	Q91102209
4393363-4	Q1218985
4393733-0	Q17174437
4393983-1	Q822850
4394103-5	Q5303142
4394227-1	Q1457297
4394240-4	Q898795
4394487-5	Q105836183
4395060-7	Q1163291
4395062-0	Q2916018
4395500-9	Q19199296
4395527-7	Q379108
4395631-2	Q15836193
4395632-4	Q1641980
4395646-4	Q5493895
4395897-7	Q1304349
4396430-8	Q15243233
4396893-4	Q176465
4397038-2	Q21040534
4397039-4	Q21040539
4397271-8	Q1196589
4397397-8	Q2310834
4397794-7	Q2268151
4397835-6	Q66738015
4397839-3	Q1936082
4398019-3	Q113336179
4398022-3	Q113336355
4398209-8	Q12794710
4398260-8	Q1254354
4398329-7	Q743180
4399296-1	Q5563645
4399560-3	Q2351667
4399646-2	Q135515
4399874-4	Q15805843
4399907-4	Q1299561
4399908-6	Q106912305
4399910-4	Q2672059
4400202-6	Q120403015
4400563-5	Q707758
4401339-5	Q17122820
4401799-6	Q320594
4402450-2	Q110206597
4402496-4	Q3235201
4403188-9	Q26877638
4403585-8	Q2156798
4403587-1	Q818849
4403601-2	Q712253
4404119-6	Q1868040
4404888-9	Q125925878
4405000-8	Q316566
4405004-5	Q108167419
4405179-7	Q105824308
4405808-1	Q1215203
4406253-9	Q15507850
4406420-2	Q3224328
4406525-5	Q2542978
4406843-8	Q445552
4408017-7	Q331961
4409075-4	Q19746010
4409394-9	Q105729385
4409414-0	Q1417362
4409501-6	Q1500229
4409659-8	Q1195762
4409660-4	Q108731385
4409661-6	Q244899
4409664-1	Q1565837
4409945-9	Q1722225
4410387-6	Q1198519
4410673-7	Q29543205
4410852-7	Q15438295
4410853-9	Q1215466
4410992-1	Q1093483
4411100-9	Q3514988
4411861-2	Q638479
4411927-6	Q3021244
4412250-0	Q1197900
4412291-3	Q27949655
4413098-3	Q483590
4414025-3	Q23198550
4414026-5	Q318794
4414240-7	Q9147930
4414872-0	Q110835014
4415118-4	Q1453272
4415953-5	Q1197676
4416295-9	Q11848
4417087-7	Q1806447
4417721-5	Q892658
4417725-2	Q13848314
4417740-9	Q469921
4417742-2	Q573765
4417744-6	Q1390192
4418075-5	Q4370774
4418295-8	Q19125887
4418302-1	Q111397509
4418303-3	Q570180
4418755-5	Q2675124
4419620-9	Q6061693
4419708-1	Q1723840
4419727-5	Q2646905
4419766-4	Q165590
4420287-8	Q42194658
4420289-1	Q42194657
4420613-6	Q1576146
4420616-1	Q2233825
4420617-3	Q1239218
4420619-7	Q104520895
4420620-3	Q104518654
4421023-1	Q42186411
4421137-5	Q1823410
4421138-7	Q42193179
4421164-8	Q42193619
4421186-7	Q2534511
4421303-7	Q1217638
4421736-5	Q185118
4421755-9	Q1170781
4421769-9	Q117774819
4421855-2	Q15805859
4421856-4	Q110503349
4421860-6	Q15810453
4421880-1	Q96998103
4422334-1	Q111239542
4422335-3	Q1390339
4422336-5	Q111239597
4422662-7	Q20723652
4422779-6	Q2252940
4422975-6	Q367732
4423003-5	Q1198430
4423137-4	Q1522255
4423303-6	Q320933
4423528-8	Q237227
4423579-3	Q16835521
4423678-5	Q42191965
4423948-8	Q33058367
4423960-9	Q1761500
4424050-8	Q26426698
4424545-2	Q1218581
4424800-3	Q684469
4424945-7	Q1306656
4425235-3	Q18410668
4425910-4	Q1171426
4425920-7	Q74287
4425947-5	Q3822159
4426150-0	Q3822884
4426165-2	Q1339150
4426843-9	Q113732237
4426847-6	Q56422563
4426855-5	Q1210969
4426856-7	Q1494938
4426941-9	Q124213588
4426945-6	Q124213625
4427294-7	Q110978223
4427495-6	Q4892355
4427867-6	Q112652872
4428174-2	Q1502926
4428795-1	Q814762
4428981-9	Q111364114
4429211-9	Q105687367
4429893-6	Q15888552
4430492-4	Q19521066
4430575-8	Q110636868
4430716-0	Q1918300
4430907-7	Q4747657
4431242-8	Q11750491
4431328-7	Q3021310
4431636-7	Q110190088
4431704-9	Q3205449
4432046-2	Q1215852
4432055-3	Q338651
4432952-0	Q2049303
4432953-2	Q19226867
4432955-6	Q110927610
4433065-0	Q3706676
4433195-2	Q1283184
4433202-6	Q1605652
4433402-3	Q633153
4434274-3	Q3999038
4434572-0	Q1746652
4434761-3	Q213019
4434846-0	Q1398545
4434875-7	Q3706679
4435384-4	Q627333
4435480-0	Q1211284
4435503-8	Q355342
4435686-9	Q260514
4435922-6	Q1194933
4435928-7	Q18413079
4435930-5	Q1292808
4435944-5	Q108266338
4435968-8	Q1199598
4435973-1	Q1821658
4435976-7	Q1171085
4436014-9	Q35725
4436258-4	Q106323948
4436334-5	Q108874455
4436343-6	Q1944263
4436344-8	Q115346608
4436346-1	Q13418627
4436352-7	Q1168304
4436358-8	Q7719237
4436475-1	Q110953446
4436573-1	Q1199536
4436709-0	Q18026237
4436762-4	Q1217507
4436921-9	Q1304666
4437884-1	Q7731688
4437905-5	Q331029
4437909-2	Q113015679
4438982-6	Q114734430
4439416-0	Q107421844
4439891-8	Q1214841
4440272-7	Q117197790
4440483-9	Q1215015
4440560-1	Q22809001
4440641-1	Q110190533
4442169-2	Q23811353
4442294-5	Q1171391
4442351-2	Q3936467
4442991-5	Q110952910
4443052-8	Q339624
4443078-4	Q29940071
4443091-7	Q1211729
4443110-7	Q17321158
4443314-1	Q622400
4443891-6	Q589868
4443895-3	Q854921
4443953-2	Q41547677
4444947-1	Q7621410
4444948-3	Q2520460
4445128-3	Q331097
4445187-8	Q16386684
4445345-0	Q704677
4445575-6	Q1430645
4446765-5	Q28003953
4447172-5	Q65770100
4447191-9	Q1424503
4447199-3	Q876505
4447372-2	Q1230660
4447438-6	Q1648409
4447444-1	Q1428590
4447445-3	Q543773
4447449-0	Q675609
4447514-7	Q1210952
4447515-9	Q3345257
4447613-9	Q759377
4447709-0	Q110398557
4447867-7	Q744557
4448158-5	Q1197615
4448159-7	Q1363635
4448162-7	Q55102470
4449454-3	Q1196915
4449926-7	Q766086
4450256-4	Q1061693
4450278-3	Q6499786
4451240-5	Q1324033
4451519-4	Q667134
4451648-4	Q2329342
4451929-1	Q2548168
4453012-2	Q872683
4453015-8	Q3706793
4453024-9	Q2398227
4453249-0	Q1212964
4453263-5	Q2712995
4453378-0	Q42192108
4453408-5	Q111594310
4454274-4	Q6538013
4454840-0	Q109643459
4454879-5	Q2550165
4455284-1	Q111239456
4455685-8	Q924170
4455786-3	Q106259673
4456170-2	Q2450161
4456299-8	Q115346415
4456361-9	Q16668838
4457000-4	Q1167639
4457249-9	Q1429255
4457452-6	Q1605244
4457496-4	Q1232053
4457500-2	Q549625
4458642-5	Q204208
4458909-8	Q1218618
4458952-9	Q605949
4459411-2	Q1192235
4459970-5	Q111087486
4460070-7	Q1541914
4460513-4	Q2251852
4460535-3	Q2371495
4460988-7	Q1419341
4461039-7	Q112587
4461314-3	Q1141090
4462975-8	Q321957
4463252-6	Q4551661
4463482-1	Q1210955
4463945-4	Q642577
4464540-5	Q4357914
4464648-3	Q765966
4465405-4	Q115615588
4465587-3	Q829934
4466022-4	Q109714062
4466366-3	Q19199223
4466405-9	Q106106058
4466406-0	Q327806
4466765-6	Q1601729
4466797-8	Q51585079
4467097-7	Q109180048
4468159-8	Q1192765
4468166-5	Q15456633
4468913-5	Q2600166
4469349-7	Q537242
4469558-5	Q1172722
4469890-2	Q6548960
4469895-1	Q16666866
4469917-7	Q2776897
4470350-8	Q3213598
4470865-8	Q115217400
4470878-6	Q230307
4470955-9	Q1090228
4471136-0	Q105823029
4471138-4	Q110914441
4471149-9	Q244641
4472272-2	Q2446285
4472339-8	Q1219761
4472785-9	Q110739592
4472960-1	Q1169713
4472961-3	Q1214690
4473229-6	Q1214474
4473584-4	Q3532020
4473626-5	Q1215465
4473638-1	Q639501
4473674-5	Q25377752
4473971-0	Q895736
4474141-8	Q1217656
4474177-7	Q15836860
4474178-9	Q1301154
4474224-1	Q114586001
4475124-2	Q814640
4475126-6	Q2393835
4475127-8	Q265954
4475807-8	Q470937
4475809-1	Q186341
4475820-0	Q1364539
4475834-0	Q7727346
4476081-4	Q131801106
4476239-2	Q1335321
4476632-4	Q230286
4476842-4	Q108650158
4477146-0	Q677592
4477248-8	Q105836016
4477571-4	Q288020
4477620-2	Q108044825
4478410-7	Q5939273
4478713-3	Q1216060
4479827-1	Q3419875
4479970-6	Q7765316
4480016-2	Q1625242
4480203-1	Q5151979
4480217-1	Q19176092
4480258-4	Q834542
4480261-4	Q109715681
4480389-8	Q110886754
4480438-6	Q109925742
4480559-7	Q108753384
4480955-4	Q109475097
4482038-0	Q28048841
4482134-7	Q1885039
4482568-7	Q107864977
4482858-5	Q14268897
4482878-0	Q43343041
4483485-8	Q1679462
4483839-6	Q5157862
4483904-2	Q1213719
4483914-5	Q220331
4483915-7	Q2483345
4483927-3	Q1218645
4483929-7	Q2327400
4483935-2	Q42185371
4483937-6	Q109643745
4484076-7	Q26262785
4484514-5	Q1198572
4484515-7	Q109310599
4484923-0	Q2735124
4485102-9	Q1194543
4485181-9	Q1755219
4485188-1	Q109908928
4485221-6	Q3974015
4485513-8	Q113848388
4485621-0	Q21492716
4485818-8	Q1215891
4485823-1	Q56448268
4485825-5	Q1197570
4485829-2	Q111333073
4485915-6	Q106281267
4486060-2	Q42194090
4486242-8	Q65565750
4486246-5	Q1401132
4486465-6	Q1194844
4487123-5	Q107614925
4487210-0	Q6028575
4487836-9	Q122923204
4488018-2	Q19198814
4488021-2	Q1499045
4488600-7	Q154968
4488621-4	Q476871
4488636-6	Q1373343
4488920-3	Q567457
4489096-5	Q83599
4490221-9	Q425938
4491392-8	Q115344184
4491397-7	Q120181343
4491571-8	Q507188
4491893-8	Q1198964
4491920-7	Q1211998
4493036-7	Q104179719
4493884-6	Q3224451
4494543-7	Q107177044
4494554-1	Q117307824
4494555-3	Q64711356
4494556-5	Q117307896
4494597-8	Q116859877
4494654-5	Q120481324
4495464-5	Q968741
4496289-7	Q1519526
4496303-8	Q7729258
4496305-1	Q482614
4496537-0	Q2079460
4496556-4	Q1193402
4496558-8	Q5521546
4497187-4	Q1431518
4497224-6	Q56256400
4497651-3	Q111239544
4498012-7	Q1212779
4498049-8	Q1926728
4498055-3	Q557852
4498298-7	Q1171600
4498302-5	Q1216087
4498314-1	Q110189352
4498315-3	Q42187166
4498609-9	Q1306988
4498754-7	Q1197893
4498907-6	Q1219224
4499486-2	Q111088931
4499840-5	Q19220032
4500319-1	Q1754954
4500374-9	Q53294029
4500775-5	Q2387183
4500831-0	Q1169850
4500833-4	Q116160497
4500957-0	Q1783258
4501137-0	Q104443347
4501140-0	Q1296318
4501896-0	Q202333
4502465-0	Q1411041
4503033-9	Q22670870
4503100-9	Q4813306
4503271-3	Q108571142
4505047-8	Q1539995
4505723-0	Q108562116
4505724-2	Q107379044
4506036-8	Q23853425
4506240-7	Q64733581
4506307-2	Q217100
4506326-6	Q318891
4506329-1	Q2309783
4506424-6	Q221803
4506647-4	Q17245843
4506648-6	Q42191324
4507232-2	Q106261261
4507389-2	Q116511040
4507541-4	Q109588099
4507758-7	Q3225300
4507892-0	Q4156333
4507999-7	Q56255229
4508326-5	Q1616751
4508381-2	Q24562079
4508675-8	Q4899075
4508952-8	Q106913483
4508954-1	Q19286611
4508955-3	Q25378624
4509408-1	Q844847
4509635-1	Q2711853
4510073-1	Q108625313
4510074-3	Q1192260
4510075-5	Q111239469
4510080-9	Q27992230
4510082-2	Q28020527
4510114-0	Q11714556
4510455-4	Q116860216
4511962-4	Q7993159
4513397-9	Q1211044
4513492-3	Q1765222
4513825-4	Q272506
4514370-5	Q28007341
4514781-4	Q1474870
4516279-7	Q115773432
4516772-2	Q108560705
4517069-1	Q105745657
4517383-7	Q1031831
4517419-2	Q3212791
4517529-9	Q1314675
4518055-6	Q1450159
4518992-4	Q111089511
4519017-3	Q289815
4519152-9	Q1339346
4519206-6	Q15435943
4519244-3	Q105762516
4519408-7	Q105836307
4519539-0	Q106260262
4519553-5	Q19834831
4519870-6	Q1497409
4519915-2	Q1640977
4520814-1	Q1213664
4521176-0	Q1171310
4521369-0	Q107454213
4521530-3	Q1046358
4522539-4	Q15694008
4523188-6	Q1210777
4523356-1	Q556190
4524192-2	Q109475177
4524248-3	Q106106160
4524379-7	Q110977802
4524682-8	Q108731435
4524686-5	Q1614116
4524687-7	Q5261269
4524938-6	Q111593564
4525059-5	Q985118
4525747-4	Q1212155
4526570-7	Q1588778
4526575-6	Q1260908
4526585-9	Q887257
4526727-3	Q1711797
4527671-7	Q777681
4528575-5	Q2110713
4528583-4	Q2496722
4528603-6	Q436036
4528852-5	Q15888506
4528874-4	Q1213605
4529225-5	Q279486
4529577-3	Q3106961
4530361-7	Q7229579
4530469-5	Q5505536
4530636-9	Q110887251
4530640-0	Q1211281
4530641-2	Q42196867
4530812-3	Q180471
4530878-0	Q19355
4531731-8	Q1200466
4531816-5	Q109832680
4533131-5	Q56447366
4533133-9	Q1213366
4533209-5	Q231958
4533961-2	Q19308892
4534410-3	Q1644111
4534411-5	Q829753
4534564-8	Q1375200
4535289-6	Q56439968
4535290-2	Q64733588
4535480-7	Q108632301
4535484-4	Q105884155
4535518-6	Q311449
4535871-0	Q26836275
4537245-7	Q1147002
4537293-7	Q25628666
4537663-3	Q107658053
4537870-8	Q42187988
4538736-9	Q3829111
4539929-3	Q380377
4540035-0	Q110738502
4540564-5	Q1197834
4540568-2	Q111586745
4540577-3	Q1129589
4540579-7	Q111754445
4540721-6	Q1196119
4540722-8	Q1194921
4540778-2	Q107611329
4541074-4	Q1167250
4541095-1	Q1196630
4541105-0	Q27441034
4541384-8	Q120482832
4541582-1	Q1097966
4541583-3	Q51435918
4541706-4	Q104174591
4542737-9	Q5825879
4543393-8	Q108634131
4543395-1	Q108634237
4543396-3	Q108635174
4543398-7	Q108633506
4544033-5	Q116232955
4544677-5	Q1403207
4544695-7	Q1198170
4544700-7	Q114299961
4545688-4	Q106285635
4545948-4	Q106253765
4545977-0	Q123512080
4546180-6	Q25598
4547510-6	Q699107
4547734-6	Q114314260
4547778-4	Q1642578
4548127-1	Q109810857
4548320-6	Q115616978
4548324-3	Q109302076
4548325-5	Q108678912
4548489-2	Q108797500
4548590-2	Q42195098
4548616-5	Q501363
4548722-4	Q193066
4548731-5	Q5971279
4548740-6	Q16061494
4548785-6	Q3794038
4549033-8	Q1944147
4549047-8	Q1121205
4549918-4	Q6512443
4549967-6	Q108123206
4549968-8	Q108123136
4550170-1	Q6663949
4550574-3	Q94970147
4551127-5	Q3382029
4551586-4	Q110686886
4551605-4	Q2673670
4551819-1	Q25352100
4552065-3	Q73580
4552446-4	Q1192986
4553833-5	Q1471986
4553854-2	Q108060823
4554304-5	Q115124761
4554309-4	Q115493790
4554317-3	Q110914540
4554337-9	Q117006064
4554340-9	Q1198951
4555670-2	Q121267824
4556513-2	Q1213668
4556522-3	Q1196233
4556527-2	Q116939261
4556931-9	Q1755542
4557111-9	Q567519
4557219-7	Q19739228
4557830-8	Q1334940
4558528-3	Q112512002
4558783-8	Q108044953
4558788-7	Q7246968
4559026-6	Q669072
4561922-0	Q1169425
4561935-9	Q15692980
4561938-4	Q14540816
4562261-9	Q112748756
4562526-8	Q2291287
4564397-0	Q4677176
4564399-4	Q16565148
4564417-2	Q115124909
4564474-3	Q9026284
4564618-1	Q822426
4565500-5	Q110914665
4565514-5	Q107615008
4565523-6	Q1281656
4565531-5	Q1373944
4565664-2	Q1250822
4565723-3	Q2296270
4566205-8	Q107343728
4567223-4	Q540191
4567516-8	Q108571852
4568047-4	Q145212
4568296-3	Q1768388
4568357-8	Q110206836
4568470-4	Q1213492
4568484-4	Q206333
4568838-2	Q22920292
4569229-4	Q320620
4569240-3	Q65233604
4569243-9	Q1211002
4569245-2	Q116508510
4569257-9	Q11573379
4569688-3	Q3356529
4569741-3	Q111917099
4569747-4	Q1219910
4570891-5	Q1197329
4571088-0	Q3944819
4571469-1	Q1171118
4571624-9	Q970508
4572017-4	Q1252588
4572033-2	Q951060
4572093-9	Q557490
4572320-5	Q2296752
4572447-7	Q3423372
4572988-8	Q657977
4573423-9	Q4738955
4574085-9	Q3707060
4574086-0	Q1212870
4574087-2	Q1212873
4574683-7	Q1170277
4575011-7	Q5825857
4575019-1	Q76968092
4575020-8	Q1786609
4575022-1	Q110637016
4575023-3	Q110637145
4575051-8	Q16831017
4575053-1	Q2554350
4575060-9	Q1450988
4575072-5	Q1451480
4575074-9	Q1593530
4575079-8	Q108560614
4575080-4	Q108561529
4575108-0	Q1192140
4575109-2	Q1192907
4575111-0	Q128918
4575115-8	Q3235232
4575117-1	Q108058903
4575193-6	Q667970
4575194-8	Q1547989
4575202-3	Q1306435
4575203-5	Q106832394
4575213-8	Q1306695
4575215-1	Q1169673
4575216-3	Q105659470
4575217-5	Q107378046
4575219-9	Q107422118
4575294-1	Q110723114
4575318-0	Q15432279
4576131-0	Q42194772
4576168-1	Q1498489
4576264-8	Q478463
4576348-3	Q16570645
4576674-5	Q1211956
4576675-7	Q54371386
4576680-0	Q56440735
4576688-5	Q974886
4576698-8	Q109645222
4576827-4	Q1144813
4578891-1	Q3202403
4579298-7	Q1229792
4579369-4	Q111586686
4579823-0	Q110637711
4580178-2	Q125628
4580837-5	Q1200467
4581732-7	Q15433159
4582112-4	Q111088047
4582113-6	Q111088064
4582432-0	Q7959366
4582879-9	Q86009476
4583169-5	Q1194235
4584120-2	Q33056801
4584237-1	Q871753
4584293-0	Q20653378
4584959-6	Q1196205
4584988-2	Q118235849
4585019-7	Q1102227
4585956-5	Q1197934
4586030-0	Q209481
4586437-8	Q1678697
4586659-4	Q1139212
4586667-3	Q18620866
4586719-7	Q11009630
4586740-9	Q21056590
4586741-0	Q106097736
4587046-9	Q108133690
4587717-8	Q1170946
4587719-1	Q27237884
4588798-6	Q107421346
4590116-8	Q116159823
4590318-9	Q30006553
4590404-2	Q41545
4591016-9	Q13188959
4591179-4	Q1406564
4591180-0	Q110953250
4591256-7	Q65720153
4592110-6	Q1194176
4592266-4	Q1072741
4592271-8	Q371227
4592313-9	Q42197855
4592316-4	Q1213811
4592320-6	Q19902624
4592325-5	Q1305106
4593264-5	Q98545325
4593570-1	Q122922465
4594612-7	Q107613730
4594661-9	Q115216450
4594662-0	Q115216473
4594763-6	Q108124247
4595217-6	Q116159365
4595469-0	Q109810965
4596322-8	Q833028
4596975-9	Q58924152
4597474-3	Q487409
4597761-6	Q115216431
4598092-5	Q2621769
4598442-6	Q4277687
4598447-5	Q1366495
4598450-5	Q249905
4598501-7	Q1196665
4598703-8	Q1517704
4599976-4	Q42190799
4600411-7	Q110725982
4600761-1	Q574371
4601318-0	Q112116111
4601547-4	Q1394199
4601735-5	Q1350048
4601809-8	Q886
4602350-1	Q4411133
4603403-1	Q1196966
4604228-3	Q111594714
4604231-3	Q111333743
4605468-6	Q16126105
4605507-1	Q53588
4605899-0	Q6827778
4606506-4	Q1169161
4607387-5	Q7752560
4608246-3	Q457003
4609339-4	Q1235050
4610698-4	Q108866849
4611741-6	Q110953342
4611880-9	Q28131950
4611881-0	Q28125160
4611883-4	Q2463076
4612578-4	Q108923217
4612930-3	Q1167354
4613047-0	Q51584128
4613519-4	Q115773963
4614462-6	Q20171274
4614709-3	Q1663389
4614765-2	Q107379820
4614900-4	Q6546268
4614910-7	Q64355412
4615574-0	Q5968455
4616041-3	Q30593829
4616167-3	Q110977239
4616257-4	Q108798250
4616405-4	Q12045176
4618622-0	Q107091372
4619124-0	Q1678666
4619317-0	Q1649221
4620297-3	Q1199417
4620935-9	Q110724275
4621283-8	Q1169702
4621528-1	Q1610128
4622636-9	Q576336
4624483-9	Q3786767
4625502-3	Q1738002
4626025-0	Q12403234
4626342-1	Q76828409
4627000-0	Q70757973
4627354-2	Q67909796
4627708-0	Q19157217
4627717-1	Q110975843
4627775-4	Q35690
4627779-1	Q370698
4628340-7	Q109909382
4628745-0	Q63384071
4629071-0	Q5326700
4629916-6	Q8337
4629953-1	Q110724481
4630007-7	Q2238121
4631478-7	Q112513006
4631487-8	Q1194994
4632266-8	Q1424059
4632671-6	Q3605099
4632683-2	Q1218123
4633227-3	Q106913992
4635964-3	Q1944172
4636208-3	Q111087844
4636697-0	Q1198024
4637259-3	Q10339174
4637471-1	Q105439114
4638077-2	Q2722982
4638295-1	Q1741703
4641764-3	Q1197302
4642061-7	Q108798210
4642229-8	Q1120526
4643300-4	Q1305224
4644106-2	Q551025
4644108-6	Q914133
4644576-6	Q111738320
4645432-9	Q1167624
4647662-3	Q116232513
4647685-4	Q5226156
4648278-7	Q1195148
4648984-8	Q1352639
4649602-6	Q394442
4650129-0	Q107302922
4650234-8	Q24307646
4650457-6	Q2390552
4651229-9	Q914123
4651550-1	Q24041492
4651671-2	Q55433061
4651912-9	Q1839282
4652574-9	Q106313079
